uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category,event_info,event_member_org,event_source_org,event_distribution,event_threat_level_id,event_analysis,event_date,event_tag,event_timestamp
"b1ed01f3-ea64-4205-97be-ad0ef21a60ed",5879,"Network activity","ip-dst","185.157.97.99","",1,1646179202,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"8d025a67-92f8-4507-a53d-bd871f63277a",5879,"Network activity","ip-dst","185.157.97.105","",1,1646179202,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"810a542d-98a4-408f-9165-c100db8e2e09",5879,"Network activity","ip-dst","194.54.15.26","",1,1646179202,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"2c7ed082-e35b-45c9-b22c-573e3f91f11c",5879,"Network activity","ip-dst","84.252.146.188","",1,1646179202,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"7fb3634a-733c-418d-bd92-afca439d9c7f",5879,"Network activity","ip-dst","84.252.146.0","",1,1646179202,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"a5e7f4d2-6769-4b45-b215-4f00d0f8c4ab",5879,"Network activity","ip-dst","185.157.99.41","",1,1646179202,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"ecc19a6a-4223-4e5d-be7c-1e64b3cd84b4",5879,"Network activity","ip-dst","84.252.147.137","",1,1646179202,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"019ef4e9-972b-4672-93ee-4eed847547a6",5879,"Network activity","ip-dst","185.157.97.6","",1,1646179202,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"998fd436-f62d-4fa4-9e5b-89f40c26c4ee",5879,"Network activity","ip-dst","84.252.147.128","",1,1646179202,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"77c64ca6-7852-4880-a5e5-f55d8fe6671d",5879,"Network activity","ip-dst","194.186.207.66","",1,1646179202,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"58b08545-3d5b-4544-8fb0-29834605fbe1",5879,"Network activity","ip-dst","194.54.15.223","",1,1646179202,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"a7798856-5399-48ee-98d5-8b1d6cb3ed2b",5879,"Network activity","ip-dst","185.157.97.4","",1,1646179202,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"7c7e6d2c-2172-40ce-8dee-c83ff2e6898d",5879,"Network activity","ip-dst","194.186.207.148","",1,1646179202,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"d8435135-5179-4d4e-9742-a893fe459f53",5879,"Network activity","ip-dst","194.54.15.117","",1,1646179202,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"027ef966-3984-4491-880e-37650c816cc3",5879,"Network activity","ip-dst","185.157.99.249","",1,1646179202,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"6cf40fdb-7294-4dd2-a7ee-331ee34fe6eb",5879,"Network activity","ip-dst","194.186.207.55","",1,1646179202,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"c0778ec7-fa72-4b90-9664-a3d3916f915e",5879,"Network activity","ip-dst","185.157.96.162","",1,1646179202,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"3b472755-678d-482f-a601-93e9972acf60",5879,"Network activity","ip-dst","185.157.96.77","",1,1646179202,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"c0695dad-aca1-44f2-921b-fdc3b2b1b31e",5879,"Network activity","ip-dst","194.186.207.50","",1,1646179202,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"fed1629d-c676-416d-9d91-f88e2bb95194",5879,"Network activity","ip-dst","185.157.97.201","",1,1646179202,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"0c7d2c54-025d-44e2-ac3d-91110c45cd2a",5879,"Network activity","ip-dst","84.252.147.219","",1,1646179202,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"1884a660-6d5a-4fd5-847e-f89c5166599c",5879,"Network activity","ip-dst","194.54.14.177","",1,1646179202,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"9137554d-1e48-4b8b-8859-f18ea4582699",5879,"Network activity","ip-dst","185.157.99.248","",1,1646179202,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"7114016b-dcb1-4ab5-8b3d-1b5488e0089b",5879,"Network activity","ip-dst","185.157.99.137","",1,1646179202,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"5ab4ff27-76ca-45d3-8219-c876c982a596",5879,"Network activity","ip-dst","84.252.146.185","",1,1646179202,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"f8cb7468-0c31-43c3-bd41-7b678722da16",5879,"Network activity","ip-dst","84.252.146.190","",1,1646179202,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"99d97010-da22-434c-b4c4-d03af01a4e1a",5879,"Network activity","ip-dst","185.157.96.159","",1,1646179202,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"1afaf4a8-f3aa-4e5c-81ba-8c5bee026d70",5879,"Network activity","ip-dst","185.157.99.244","",1,1646179202,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"4f1a9b52-958e-4b86-ac5e-da20e6d23421",5879,"Network activity","ip-dst","194.54.15.27","",1,1646179202,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"20b267b1-8eab-48b5-b24b-b8070e5a25b8",5879,"Network activity","ip-dst","185.157.96.62","",1,1646179202,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"a92deb83-e359-4be9-a784-2314a19e6981",5879,"Network activity","ip-dst","84.252.147.133","",1,1646179202,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"76d72648-8a45-4655-bc21-af7454192f8c",5879,"Network activity","ip-dst","185.157.99.39","",1,1646179202,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"655168a7-7104-477a-85ce-49595301072e",5879,"Network activity","ip-dst","194.186.207.146","",1,1646179202,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"dd30248a-39b4-4a0b-bca7-29bc851aa228",5879,"Network activity","ip-dst","84.252.147.135","",1,1646179202,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"700da3d1-2c87-41f3-b672-44630f6470c5",5879,"Network activity","ip-dst","185.157.99.146","",1,1646179202,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"41aea910-e3cf-4079-9934-de4c27d90c1f",5879,"Network activity","ip-dst","185.157.97.205","",1,1646179202,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"4ab7eae2-22cb-47e0-99c5-591e766ee761",5879,"Network activity","ip-dst","84.252.146.101","",1,1646179202,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"d0855869-f58c-49b6-8b44-a4926f98b3da",5879,"Network activity","ip-dst","84.252.146.85","",1,1646179202,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"8ef8830c-aefb-4d37-a7a7-3824c5e9958b",5879,"Network activity","ip-dst","194.186.207.244","",1,1646179202,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"e09d02e9-7928-4fb2-b41e-9ff51038e867",5879,"Network activity","ip-dst","84.252.147.231","",1,1646179202,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"80146e37-4509-44de-ba6d-00a339392ccb",5879,"Network activity","ip-dst","185.157.99.232","",1,1646179202,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"ff62cad4-bb02-4d59-b59d-3d05d2c43c20",5879,"Network activity","ip-dst","185.157.97.203","",1,1646179202,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"173d3507-14e5-412c-9fec-7a144334b1c1",5879,"Network activity","ip-dst","185.157.99.40","",1,1646179202,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"cd221c2c-dbba-4b14-990a-68a926985f33",5879,"Network activity","ip-dst","185.157.97.17","",1,1646179202,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"ec4d2872-6bfd-4207-835d-b9cf4bb92ed1",5879,"Network activity","ip-dst","194.186.207.51","",1,1646179202,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"25b9fc02-bc70-400b-815f-2ac4234dfbb8",5879,"Network activity","ip-dst","84.252.146.199","",1,1646179202,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"00c51a47-f984-41f9-b752-7ad632187d00",5879,"Network activity","ip-dst","194.54.15.24","",1,1646179202,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"da036cf5-feb9-48da-8055-2bb3a224a77b",5879,"Network activity","ip-dst","185.157.99.236","",1,1646179202,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"b8a44bbd-b545-423a-85ed-6b2488715e2c",5879,"Network activity","ip-dst","84.252.146.92","",1,1646179202,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"445ebb8f-2fe2-4797-8ca4-9d065936d54f",5879,"Network activity","ip-dst","84.252.146.196","",1,1646179202,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"716e56ac-7c09-4dbf-ad73-939735f3b54f",5879,"Network activity","ip-dst","84.252.146.198","",1,1646179202,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"6a8e978f-7a32-4635-ac8e-483356939231",5879,"Network activity","ip-dst","185.157.96.72","",1,1646179202,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"2ae767e8-7c71-47ef-8a36-4edfff0a9f09",5879,"Network activity","ip-dst","84.252.146.187","",1,1646179202,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"d6ffe1f1-d146-4e24-96c8-4fa41ecd6c75",5879,"Network activity","ip-dst","194.186.207.247","",1,1646179202,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"21d5e05f-e220-4fac-bdfa-cc27a62386f6",5879,"Network activity","ip-dst","194.54.15.19","",1,1646179202,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"9e1ac85d-f336-4474-ab91-ee72788d1ca9",5879,"Network activity","ip-dst","185.157.97.16","",1,1646179202,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"c9533f94-e714-437b-9655-f01411d13fdc",5879,"Network activity","ip-dst","84.252.147.31","",1,1646179202,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"21b1d75a-bcda-48f0-a00f-fbaeefb5056c",5879,"Network activity","ip-dst","194.54.14.181","",1,1646179202,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"6248ee55-d745-4fea-8d98-23169aa09499",5879,"Network activity","ip-dst","185.157.96.173","",1,1646179202,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"11e34e03-fbda-4973-82cd-92e064b06d74",5879,"Network activity","ip-dst","84.252.147.40","",1,1646179202,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"54e85a13-6fb0-4e34-b194-a75bc03a783c",5879,"Network activity","ip-dst","84.252.146.186","",1,1646179202,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"b2d24aff-0e42-4636-ba77-00974066b8c6",5879,"Network activity","ip-dst","84.252.147.35","",1,1646179202,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"d39de567-e804-46b3-a127-ec586f3a3129",5879,"Network activity","ip-dst","194.186.207.61","",1,1646179202,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"195c718e-32d0-44bc-893f-c16d2913fb04",5879,"Network activity","ip-dst","185.157.99.148","",1,1646179202,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"af4578eb-efae-49e5-a731-592862d9238b",5879,"Network activity","ip-dst","194.54.15.110","",1,1646179202,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"71a2ac06-d962-42f8-a0ff-7cd5a0129ac7",5879,"Network activity","ip-dst","84.252.147.36","",1,1646179202,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"68c180e5-7479-4de9-9cf9-09c693e60ba2",5879,"Network activity","ip-dst","185.157.99.47","",1,1646179202,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"7a7ad71e-7fdd-4228-bcfd-161589e9c16b",5879,"Network activity","ip-dst","194.186.207.255","",1,1646179203,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
